/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_285.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_285.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_285.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_392.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_392.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_392.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_497.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_497.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_497.jpg, -0.1617479, 1, 0, 30.18329
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_601.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_601.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_601.jpg, -0.0647732, 1, 0, 30.19043
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_708.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_708.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_708.jpg, 0, 1, 0, 30.19043
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_818.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_818.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_818.jpg, 0, 1, 0, 30.19025
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_27_924.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_27_924.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_27_924.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_032.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_032.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_032.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_138.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_138.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_138.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_241.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_241.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_241.jpg, -0.1257927, 1, 0, 30.18655
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_351.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_351.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_351.jpg, 0, 1, 0, 30.19017
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_455.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_455.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_455.jpg, 0, 1, 0, 30.19003
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_555.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_555.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_555.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_660.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_660.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_660.jpg, -0.1718942, 1, 0, 30.18201
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_764.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_764.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_764.jpg, -0.481665, 1, 0, 30.14462
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_866.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_866.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_866.jpg, -0.1845571, 1, 0, 30.19205
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_28_976.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_28_976.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_28_976.jpg, 0, 1, 0, 30.18875
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_097.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_097.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_097.jpg, 0, 1, 0, 30.19025
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_202.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_202.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_202.jpg, 0, 1, 0, 30.19026
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_322.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_322.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_322.jpg, -0.2488618, 1, 0, 30.17375
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_425.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_425.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_425.jpg, -0.211794, 1, 0, 30.18788
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_532.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_532.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_532.jpg, 0, 1, 0, 30.1892
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_639.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_639.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_639.jpg, 0, 1, 0, 30.19018
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_752.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_752.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_752.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_853.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_853.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_853.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_29_960.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_29_960.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_29_960.jpg, 0, 1, 0, 30.19026
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_073.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_073.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_073.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_177.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_177.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_177.jpg, 0, 1, 0, 30.19025
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_288.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_288.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_288.jpg, 0, 1, 0, 30.19039
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_401.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_401.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_401.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_503.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_503.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_503.jpg, -0.07958972, 1, 0, 30.18866
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_617.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_617.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_617.jpg, -0.2891936, 1, 0, 30.17282
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_718.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_718.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_718.jpg, 0, 1, 0, 30.1887
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_823.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_823.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_823.jpg, 0, 1, 0, 30.18994
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_30_924.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_30_924.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_30_924.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_031.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_031.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_031.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_134.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_134.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_134.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_236.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_236.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_236.jpg, 0, 1, 0, 30.19078
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_343.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_343.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_343.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_454.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_454.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_454.jpg, 0, 1, 0, 30.19024
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_557.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_557.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_557.jpg, -0.3091049, 1, 0, 30.16663
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_659.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_659.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_659.jpg, -0.5535243, 1, 0, 30.13815
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_766.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_766.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_766.jpg, -0.2424034, 1, 0, 30.19306
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_871.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_871.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_871.jpg, 0, 1, 0, 30.18774
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_31_979.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_31_979.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_31_979.jpg, 0, 1, 0, 30.19002
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_081.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_081.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_081.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_186.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_186.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_186.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_292.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_292.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_292.jpg, -0.3484018, 1, 0, 30.1635
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_394.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_394.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_394.jpg, -0.2116678, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_501.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_501.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_501.jpg, 0, 1, 0, 30.18784
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_602.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_602.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_602.jpg, 0, 1, 0, 30.19003
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_707.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_707.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_707.jpg, 0, 1, 0, 30.18988
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_809.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_809.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_809.jpg, -0.2278769, 1, 0, 30.17743
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_32_910.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_32_910.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_32_910.jpg, -0.425241, 1, 0, 30.15706
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_018.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_018.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_018.jpg, -0.1007341, 1, 0, 30.19236
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_123.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_123.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_123.jpg, 0, 1, 0, 30.18917
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_235.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_235.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_235.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_335.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_335.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_335.jpg, 0, 1, 0, 30.19043
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_437.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_437.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_437.jpg, 0, 1, 0, 30.19034
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_537.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_537.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_537.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_643.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_643.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_643.jpg, 0, 1, 0, 30.19033
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_744.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_744.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_744.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_852.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_852.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_852.jpg, -0.1981287, 1, 0, 30.17931
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_33_955.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_33_955.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_33_955.jpg, -0.459201, 1, 0, 30.15116
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_34_059.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_34_059.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_34_059.jpg, -0.1757011, 1, 0, 30.19228
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_34_161.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_34_161.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_34_161.jpg, 0, 1, 0, 30.18862
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_34_272.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_34_272.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_34_272.jpg, 0, 1, 0, 30.19018
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_34_374.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_34_374.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_34_374.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_34_477.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_34_477.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_34_477.jpg, 0, 1, 0, 30.18994
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_26_34_581.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_26_34_581.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_26_34_581.jpg, -0.09313202, 1, 0, 30.18761
